rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,2,1000,1000,400000,0.001818,1.379965,0.054307,1.436090
3,23,3,1000,1000,400000,0.001801,1.365020,0.054303,1.421125
3,23,4,1000,1000,400000,0.001811,1.387556,0.054366,1.443732
3,23,5,1000,1000,400000,0.001783,1.381730,0.054321,1.437834
3,23,6,1000,1000,400000,0.001868,1.379970,0.054368,1.436206
3,23,7,1000,1000,400000,0.001820,1.382356,0.054355,1.438531
3,23,8,1000,1000,400000,0.001783,1.375542,0.054328,1.431653
3,23,9,1000,1000,400000,0.001744,1.361174,0.054322,1.417240
3,23,10,1000,1000,400000,0.001850,1.382809,0.054357,1.439015
3,23,11,1000,1000,400000,0.001815,1.375969,0.054360,1.432143
3,23,12,1000,1000,400000,0.001875,1.384837,0.054368,1.441080
3,23,13,1000,1000,400000,0.001895,1.382969,0.054353,1.439217
3,23,14,1000,1000,400000,0.001904,1.379807,0.054372,1.436083
3,23,15,1000,1000,400000,0.001807,1.379289,0.054327,1.435423
3,23,16,1000,1000,400000,0.001856,1.387692,0.054370,1.443917
3,23,17,1000,1000,400000,0.001875,1.378377,0.054354,1.434606
3,23,18,1000,1000,400000,0.001864,1.381293,0.054291,1.437448
3,23,19,1000,1000,400000,0.001854,1.379389,0.054364,1.435607
3,23,20,1000,1000,400000,0.001833,1.385748,0.054349,1.441930
3,23,21,1000,1000,400000,0.001782,1.372909,0.054325,1.429016
3,23,22,1000,1000,400000,0.001874,1.377320,0.054314,1.433508
2,23,0,1000,1000,400000,0.001965,1.386264,0.056435,1.444664
2,23,1,1000,1000,400000,0.001718,1.297559,0.054597,1.353873
2,23,2,1000,1000,400000,0.001762,1.307037,0.054544,1.363343
2,23,3,1000,1000,400000,0.001713,1.296420,0.054537,1.352670
2,23,4,1000,1000,400000,0.001766,1.317985,0.054563,1.374314
2,23,5,1000,1000,400000,0.001726,1.290933,0.054560,1.347219
2,23,6,1000,1000,400000,0.001770,1.311003,0.054599,1.367372
2,23,7,1000,1000,400000,0.001727,1.313897,0.054578,1.370202
2,23,8,1000,1000,400000,0.001778,1.295643,0.054537,1.351959
2,23,9,1000,1000,400000,0.001760,1.298491,0.054587,1.354839
2,23,10,1000,1000,400000,0.001780,1.304990,0.054618,1.361388
2,23,11,1000,1000,400000,0.001726,1.298325,0.054561,1.354613
2,23,12,1000,1000,400000,0.001784,1.324820,0.054558,1.381163
2,23,13,1000,1000,400000,0.001794,1.330385,0.054557,1.386736
2,23,14,1000,1000,400000,0.001771,1.292744,0.054577,1.349092
2,23,15,1000,1000,400000,0.001797,1.310117,0.054578,1.366492
2,23,16,1000,1000,400000,0.001729,1.311999,0.054670,1.368398
2,23,17,1000,1000,400000,0.001771,1.306741,0.054582,1.363094
2,23,18,1000,1000,400000,0.001774,1.309861,0.054636,1.366271
2,23,19,1000,1000,400000,0.001803,1.307846,0.054594,1.364243
2,23,20,1000,1000,400000,0.001749,1.307206,0.054603,1.363559
2,23,21,1000,1000,400000,0.001786,1.312725,0.054571,1.369082
2,23,22,1000,1000,400000,0.001798,1.303068,0.054646,1.359512
3,23,0,1000,1000,4000000,0.002093,16.124191,0.058882,16.185165
3,23,1,1000,1000,4000000,0.001700,13.978503,0.055179,14.035382
3,23,2,1000,1000,4000000,0.001737,14.085584,0.055130,14.142450
3,23,3,1000,1000,4000000,0.001791,14.357147,0.055135,14.414073
3,23,4,1000,1000,4000000,0.001783,13.923156,0.055158,13.980096
3,23,5,1000,1000,4000000,0.001764,14.643330,0.055198,14.700291
3,23,6,1000,1000,4000000,0.001830,14.364198,0.055187,14.421215
3,23,7,1000,1000,4000000,0.001731,14.202194,0.055133,14.259058
3,23,8,1000,1000,4000000,0.001740,14.099653,0.055127,14.156520
3,23,9,1000,1000,4000000,0.001764,14.420652,0.055120,14.477536
3,23,10,1000,1000,4000000,0.001806,13.485217,0.055157,13.542179
3,23,11,1000,1000,4000000,0.001720,14.030225,0.055158,14.087103
3,23,12,1000,1000,4000000,0.001770,14.147082,0.055210,14.204061
3,23,13,1000,1000,4000000,0.001835,14.239460,0.055224,14.296519
3,23,14,1000,1000,4000000,0.001732,14.085598,0.055156,14.142486
3,23,15,1000,1000,4000000,0.001778,14.344975,0.055159,14.401911
3,23,16,1000,1000,4000000,0.001805,14.346875,0.055179,14.403859
3,23,17,1000,1000,4000000,0.001797,14.288749,0.055127,14.345672
3,23,18,1000,1000,4000000,0.001776,14.217652,0.055123,14.274551
3,23,19,1000,1000,4000000,0.001764,14.070260,0.055205,14.127230
3,23,20,1000,1000,4000000,0.001793,14.338367,0.055150,14.395310
3,23,21,1000,1000,4000000,0.001775,14.253971,0.055172,14.310918
3,23,22,1000,1000,4000000,0.001794,13.702040,0.055145,13.758979
0,23,0,1000,1000,4000000,0.001974,15.788393,0.059151,15.849517
0,23,1,1000,1000,4000000,0.001763,13.783034,0.054954,13.839751
0,23,2,1000,1000,4000000,0.001776,13.671480,0.054937,13.728192
0,23,3,1000,1000,4000000,0.001752,13.831036,0.055118,13.887906
0,23,4,1000,1000,4000000,0.001742,13.721638,0.054956,13.778336
0,23,5,1000,1000,4000000,0.002012,14.497892,0.056156,14.556060
0,23,6,1000,1000,4000000,0.001739,13.490557,0.055388,13.547684
0,23,7,1000,1000,4000000,0.001715,13.918748,0.054950,13.975413
0,23,8,1000,1000,4000000,0.001781,13.845035,0.055047,13.901864
0,23,9,1000,1000,4000000,0.001801,13.988360,0.055634,14.045795
0,23,10,1000,1000,4000000,0.001722,13.122284,0.055187,13.179192
0,23,11,1000,1000,4000000,0.001766,13.812787,0.055018,13.869571
0,23,12,1000,1000,4000000,0.001776,13.720082,0.055043,13.776901
0,23,13,1000,1000,4000000,0.001748,13.844213,0.054975,13.900936
0,23,14,1000,1000,4000000,0.001766,13.759471,0.055009,13.816245
0,23,15,1000,1000,4000000,0.001739,13.908391,0.055007,13.965137
0,23,16,1000,1000,4000000,0.001802,13.823244,0.055013,13.880058
0,23,17,1000,1000,4000000,0.001799,13.846282,0.055001,13.903082
0,23,18,1000,1000,4000000,0.001741,13.767171,0.055073,13.823985
0,23,19,1000,1000,4000000,0.001713,13.774116,0.054981,13.830810
0,23,20,1000,1000,4000000,0.001790,13.687417,0.054964,13.744172
0,23,21,1000,1000,4000000,0.001768,13.892276,0.054965,13.949009
0,23,22,1000,1000,4000000,0.001682,13.437982,0.054966,13.494631
1,23,0,1000,1000,4000000,0.002008,15.957549,0.058875,16.018432
1,23,1,1000,1000,4000000,0.001820,14.026281,0.055136,14.083237
1,23,2,1000,1000,4000000,0.001749,13.804252,0.054900,13.860900
1,23,3,1000,1000,4000000,0.001813,14.030114,0.055048,14.086975
1,23,4,1000,1000,4000000,0.001737,13.967222,0.054938,14.023898
1,23,5,1000,1000,4000000,0.001868,14.404858,0.055972,14.462698
1,23,6,1000,1000,4000000,0.001765,14.252137,0.055350,14.309252
1,23,7,1000,1000,4000000,0.001788,13.928089,0.055034,13.984911
1,23,8,1000,1000,4000000,0.001808,14.117138,0.054887,14.173833
1,23,9,1000,1000,4000000,0.001835,14.148242,0.054958,14.205034
1,23,10,1000,1000,4000000,0.001797,13.902633,0.054865,13.959295
1,23,11,1000,1000,4000000,0.001889,14.220699,0.055689,14.278277
1,23,12,1000,1000,4000000,0.001776,13.944839,0.055031,14.001646
1,23,13,1000,1000,4000000,0.001795,13.868060,0.054800,13.924655
1,23,14,1000,1000,4000000,0.001783,13.968386,0.054892,14.025060
1,23,15,1000,1000,4000000,0.001756,13.923043,0.054842,13.979641
1,23,16,1000,1000,4000000,0.001744,14.267238,0.054876,14.323858
1,23,17,1000,1000,4000000,0.001737,14.006602,0.054865,14.063204
1,23,18,1000,1000,4000000,0.001736,13.854350,0.054826,13.910912
1,23,19,1000,1000,4000000,0.001792,13.954885,0.054935,14.011612
1,23,20,1000,1000,4000000,0.001817,13.934966,0.054904,13.991686
1,23,21,1000,1000,4000000,0.001797,13.986545,0.054898,14.043241
1,23,22,1000,1000,4000000,0.001794,13.783815,0.054905,13.840515
2,23,0,1000,1000,4000000,0.002128,15.776220,0.058540,15.836888
2,23,1,1000,1000,4000000,0.001774,13.728416,0.055001,13.785191
2,23,2,1000,1000,4000000,0.001751,13.617303,0.054995,13.674049
2,23,3,1000,1000,4000000,0.001806,13.936102,0.055019,13.992927
2,23,4,1000,1000,4000000,0.001796,13.731966,0.055048,13.788809
2,23,5,1000,1000,4000000,0.001828,14.033607,0.055044,14.090479
2,23,6,1000,1000,4000000,0.001730,14.014101,0.055053,14.070884
2,23,7,1000,1000,4000000,0.001832,13.837302,0.055021,13.894155
2,23,8,1000,1000,4000000,0.001781,13.626953,0.054991,13.683725
2,23,9,1000,1000,4000000,0.001769,14.040127,0.054986,14.096881
2,23,10,1000,1000,4000000,0.001771,13.671207,0.054984,13.727962
2,23,11,1000,1000,4000000,0.001750,14.071202,0.054979,14.127931
2,23,12,1000,1000,4000000,0.001760,13.790392,0.055002,13.847154
2,23,13,1000,1000,4000000,0.001803,13.528657,0.055013,13.585474
2,23,14,1000,1000,4000000,0.001775,13.829502,0.054988,13.886265
2,23,15,1000,1000,4000000,0.001799,13.762181,0.055020,13.818999
2,23,16,1000,1000,4000000,0.001846,14.081415,0.055022,14.138283
2,23,17,1000,1000,4000000,0.001818,13.805618,0.055022,13.862458
2,23,18,1000,1000,4000000,0.001788,13.673017,0.055046,13.729851
2,23,19,1000,1000,4000000,0.001789,13.762555,0.055007,13.819351
2,23,20,1000,1000,4000000,0.001817,13.785728,0.055000,13.842545
2,23,21,1000,1000,4000000,0.001823,13.709973,0.054986,13.766782
2,23,22,1000,1000,4000000,0.001759,13.830890,0.055004,13.887653
0,23,0,1000,1000,40000000,0.001709,116.230049,0.058906,116.290664
0,23,1,1000,1000,40000000,0.001627,109.730389,0.057177,109.789193
0,23,2,1000,1000,40000000,0.001611,107.460964,0.057255,107.519830
0,23,3,1000,1000,40000000,0.001591,108.510391,0.057161,108.569144
0,23,4,1000,1000,40000000,0.001607,108.436225,0.057172,108.495004
0,23,5,1000,1000,40000000,0.001679,108.905533,0.057004,108.964216
0,23,6,1000,1000,40000000,0.001547,102.102251,0.056117,102.159915
0,23,7,1000,1000,40000000,0.001629,110.554320,0.057257,110.613206
0,23,8,1000,1000,40000000,0.001616,106.931590,0.057244,106.990450
0,23,9,1000,1000,40000000,0.001593,105.267709,0.057175,105.326477
0,23,10,1000,1000,40000000,0.001610,108.595937,0.057611,108.655158
0,23,11,1000,1000,40000000,0.001548,109.522643,0.057173,109.581364
0,23,12,1000,1000,40000000,0.001592,108.824826,0.057198,108.883615
0,23,13,1000,1000,40000000,0.001626,108.754027,0.057146,108.812800
0,23,14,1000,1000,40000000,0.001651,107.998422,0.057275,108.057348
0,23,15,1000,1000,40000000,0.001650,108.636621,0.057177,108.695447
0,23,16,1000,1000,40000000,0.001625,108.216750,0.057192,108.275568
0,23,17,1000,1000,40000000,0.001579,110.062401,0.057271,110.121250
0,23,18,1000,1000,40000000,0.001641,110.053184,0.057276,110.112102
0,23,19,1000,1000,40000000,0.001640,108.146817,0.057186,108.205644
0,23,20,1000,1000,40000000,0.001664,109.357987,0.057217,109.416868
0,23,21,1000,1000,40000000,0.001649,108.757555,0.057341,108.816546
0,23,22,1000,1000,40000000,0.001610,110.250406,0.057290,110.309306
1,23,0,1000,1000,40000000,0.001820,113.256845,0.058768,113.317433
1,23,1,1000,1000,40000000,0.001666,111.139154,0.057137,111.197957
1,23,2,1000,1000,40000000,0.001623,109.527733,0.057212,109.586568
1,23,3,1000,1000,40000000,0.001629,108.256019,0.057230,108.314879
1,23,4,1000,1000,40000000,0.001650,107.350869,0.057240,107.409759
1,23,5,1000,1000,40000000,0.001689,109.564474,0.057381,109.623544
1,23,6,1000,1000,40000000,0.001552,99.967959,0.056191,100.025703
1,23,7,1000,1000,40000000,0.001619,110.171445,0.056910,110.229974
1,23,8,1000,1000,40000000,0.001647,109.702673,0.057213,109.761533
1,23,9,1000,1000,40000000,0.001676,106.855682,0.057255,106.914613
1,23,10,1000,1000,40000000,0.001589,111.101880,0.057084,111.160553
1,23,11,1000,1000,40000000,0.001640,110.260100,0.057336,110.319076
1,23,12,1000,1000,40000000,0.001664,106.840712,0.057075,106.899451
1,23,13,1000,1000,40000000,0.001673,108.403977,0.057163,108.462813
1,23,14,1000,1000,40000000,0.001613,108.796342,0.057104,108.855059
1,23,15,1000,1000,40000000,0.001620,110.936400,0.057140,110.995161
1,23,16,1000,1000,40000000,0.001622,110.985602,0.057063,111.044286
1,23,17,1000,1000,40000000,0.001534,112.298732,0.057139,112.357404
1,23,18,1000,1000,40000000,0.001598,112.864989,0.057156,112.923743
1,23,19,1000,1000,40000000,0.001611,107.700711,0.057215,107.759537
1,23,20,1000,1000,40000000,0.001584,111.517148,0.057138,111.575871
1,23,21,1000,1000,40000000,0.001600,108.215698,0.057325,108.274622
1,23,22,1000,1000,40000000,0.001627,111.754437,0.057280,111.813344
2,23,0,1000,1000,40000000,0.001859,111.318518,0.058921,111.379298
2,23,1,1000,1000,40000000,0.001664,109.361246,0.057235,109.420144
2,23,2,1000,1000,40000000,0.001612,106.053025,0.057205,106.111842
2,23,3,1000,1000,40000000,0.001625,105.896185,0.057294,105.955104
2,23,4,1000,1000,40000000,0.001641,108.456645,0.057238,108.515524
2,23,5,1000,1000,40000000,0.001608,108.835606,0.057303,108.894517
2,23,6,1000,1000,40000000,0.001596,106.567964,0.057265,106.626825
2,23,7,1000,1000,40000000,0.001656,109.465579,0.057241,109.524476
2,23,8,1000,1000,40000000,0.001673,106.467025,0.057270,106.525967
2,23,9,1000,1000,40000000,0.001588,106.633443,0.057362,106.692393
2,23,10,1000,1000,40000000,0.001650,106.975143,0.057300,107.034093
2,23,11,1000,1000,40000000,0.001649,107.050581,0.057317,107.109547
2,23,12,1000,1000,40000000,0.001567,106.643933,0.057273,106.702773
2,23,13,1000,1000,40000000,0.001655,108.446588,0.057279,108.505522
2,23,14,1000,1000,40000000,0.001652,107.868961,0.057216,107.927829
2,23,15,1000,1000,40000000,0.001699,107.432878,0.057251,107.491829
2,23,16,1000,1000,40000000,0.001650,108.634781,0.057280,108.693711
2,23,17,1000,1000,40000000,0.001677,109.217583,0.057359,109.276619
2,23,18,1000,1000,40000000,0.001588,108.867502,0.057342,108.926432
2,23,19,1000,1000,40000000,0.001579,106.132451,0.057278,106.191307
2,23,20,1000,1000,40000000,0.001624,108.474016,0.057189,108.532829
2,23,21,1000,1000,40000000,0.001660,104.987618,0.057241,105.046520
2,23,22,1000,1000,40000000,0.001625,108.232714,0.057308,108.291647
3,23,0,1000,1000,40000000,0.001746,109.133795,0.058880,109.194421
3,23,1,1000,1000,40000000,0.001612,102.237084,0.057071,102.295767
3,23,2,1000,1000,40000000,0.001658,100.468416,0.057110,100.527183
3,23,3,1000,1000,40000000,0.001614,100.620151,0.057079,100.678844
3,23,4,1000,1000,40000000,0.001659,102.072872,0.057060,102.131591
3,23,5,1000,1000,40000000,0.001653,102.611903,0.057054,102.670610
3,23,6,1000,1000,40000000,0.001644,101.152366,0.057150,101.211161
3,23,7,1000,1000,40000000,0.001678,103.725178,0.057091,103.783947
3,23,8,1000,1000,40000000,0.001635,99.852490,0.057072,99.911197
3,23,9,1000,1000,40000000,0.001675,99.577331,0.057031,99.636036
3,23,10,1000,1000,40000000,0.001646,102.295065,0.057093,102.353805
3,23,11,1000,1000,40000000,0.001632,102.221676,0.057253,102.280561
3,23,12,1000,1000,40000000,0.001578,102.063116,0.057099,102.121794
3,23,13,1000,1000,40000000,0.001635,102.300144,0.057153,102.358933
3,23,14,1000,1000,40000000,0.001641,101.398993,0.057012,101.457646
3,23,15,1000,1000,40000000,0.001622,100.599258,0.056991,100.657871
3,23,16,1000,1000,40000000,0.001627,101.516073,0.057086,101.574785
3,23,17,1000,1000,40000000,0.001627,102.491905,0.057101,102.550633
3,23,18,1000,1000,40000000,0.001662,101.492163,0.057093,101.550918
3,23,19,1000,1000,40000000,0.001673,102.999124,0.057133,103.057931
3,23,20,1000,1000,40000000,0.001634,100.557432,0.057121,100.616187
3,23,21,1000,1000,40000000,0.001649,100.939807,0.057066,100.998522
3,23,22,1000,1000,40000000,0.001631,101.047751,0.057088,101.106470
1,23,0,1000,1000,400000000,0.002073,1063.771368,0.058509,1063.831949
1,23,1,1000,1000,400000000,0.001840,1060.039194,0.057865,1060.098899
1,23,2,1000,1000,400000000,0.001838,1069.998247,0.057775,1070.057861
1,23,3,1000,1000,400000000,0.001810,1054.719540,0.057850,1054.779200
1,23,4,1000,1000,400000000,0.001863,1076.203386,0.057771,1076.263019
1,23,5,1000,1000,400000000,0.001608,996.732651,0.056266,996.790524
1,23,6,1000,1000,400000000,0.001665,1049.526766,0.056536,1049.584968
1,23,7,1000,1000,400000000,0.001905,1072.691109,0.057824,1072.750838
1,23,8,1000,1000,400000000,0.001865,1052.157520,0.057726,1052.217112
1,23,9,1000,1000,400000000,0.001796,1057.794929,0.057720,1057.854445
1,23,10,1000,1000,400000000,0.001789,1053.708249,0.057806,1053.767844
1,23,11,1000,1000,400000000,0.001681,1069.811912,0.057273,1069.870866
1,23,12,1000,1000,400000000,0.001889,1055.871262,0.057927,1055.931078
1,23,13,1000,1000,400000000,0.001913,1065.089407,0.057770,1065.149090
1,23,14,1000,1000,400000000,0.001860,1061.309272,0.057742,1061.368873
1,23,15,1000,1000,400000000,0.001860,1037.299782,0.057739,1037.359381
1,23,16,1000,1000,400000000,0.001827,1056.566246,0.057797,1056.625870
1,23,17,1000,1000,400000000,0.001853,1088.465323,0.057857,1088.525034
1,23,18,1000,1000,400000000,0.001768,1083.467862,0.057845,1083.527475
1,23,19,1000,1000,400000000,0.001864,1038.697686,0.057831,1038.757381
1,23,20,1000,1000,400000000,0.001874,1062.141670,0.057728,1062.201272
1,23,21,1000,1000,400000000,0.001864,1062.807000,0.057844,1062.866708
1,23,22,1000,1000,400000000,0.001878,1068.497558,0.057858,1068.557295
3,23,0,1000,1000,400000000,0.002097,1018.749343,0.058947,1018.810386
3,23,1,1000,1000,400000000,0.001819,997.787368,0.057819,997.847006
3,23,2,1000,1000,400000000,0.001890,994.891967,0.057851,994.951708
3,23,3,1000,1000,400000000,0.001876,975.152052,0.057821,975.211750
3,23,4,1000,1000,400000000,0.001856,960.164363,0.057903,960.224123
3,23,5,1000,1000,400000000,0.001880,987.283658,0.057891,987.343428
3,23,6,1000,1000,400000000,0.001837,982.349805,0.057978,982.409619
3,23,7,1000,1000,400000000,0.001854,981.715421,0.057906,981.775181
3,23,8,1000,1000,400000000,0.001817,945.306353,0.057776,945.365946
3,23,9,1000,1000,400000000,0.001899,951.417444,0.057790,951.477133
3,23,10,1000,1000,400000000,0.001908,997.555889,0.057850,997.615647
3,23,11,1000,1000,400000000,0.001867,970.344156,0.058004,970.404027
3,23,12,1000,1000,400000000,0.001902,991.363857,0.057887,991.423646
3,23,13,1000,1000,400000000,0.001890,989.916425,0.057991,989.976306
3,23,14,1000,1000,400000000,0.001891,954.900891,0.057914,954.960696
3,23,15,1000,1000,400000000,0.001897,970.926450,0.057921,970.986267
3,23,16,1000,1000,400000000,0.001872,975.056536,0.057967,975.116375
3,23,17,1000,1000,400000000,0.001836,985.652046,0.057950,985.711832
3,23,18,1000,1000,400000000,0.001851,971.191916,0.057921,971.251688
3,23,19,1000,1000,400000000,0.001822,978.388236,0.057880,978.447938
3,23,20,1000,1000,400000000,0.001842,957.276452,0.057923,957.336217
3,23,21,1000,1000,400000000,0.001879,971.621843,0.057770,971.681492
3,23,22,1000,1000,400000000,0.001858,987.943120,0.057935,988.002914
2,23,0,1000,1000,400000000,0.002077,1028.552529,0.058621,1028.613228
2,23,1,1000,1000,400000000,0.001897,1050.318470,0.057760,1050.378127
2,23,2,1000,1000,400000000,0.001940,1024.692360,0.057751,1024.752051
2,23,3,1000,1000,400000000,0.001916,1035.045433,0.057815,1035.105164
2,23,4,1000,1000,400000000,0.001942,1033.328994,0.057791,1033.388727
2,23,5,1000,1000,400000000,0.001815,1021.921716,0.057848,1021.981379
2,23,6,1000,1000,400000000,0.001879,1038.666154,0.057763,1038.725796
2,23,7,1000,1000,400000000,0.001906,1046.407381,0.057838,1046.467125
2,23,8,1000,1000,400000000,0.001866,991.182845,0.057725,991.242436
2,23,9,1000,1000,400000000,0.001878,1003.511815,0.057762,1003.571454
2,23,10,1000,1000,400000000,0.001853,1051.636975,0.057730,1051.696558
2,23,11,1000,1000,400000000,0.001875,1030.899185,0.057774,1030.958834
2,23,12,1000,1000,400000000,0.001887,1032.747156,0.057863,1032.806906
2,23,13,1000,1000,400000000,0.001830,1034.497515,0.057790,1034.557136
2,23,14,1000,1000,400000000,0.001899,1017.667990,0.057800,1017.727689
2,23,15,1000,1000,400000000,0.001833,1028.798851,0.057702,1028.858387
2,23,16,1000,1000,400000000,0.001905,1028.244082,0.057768,1028.303754
2,23,17,1000,1000,400000000,0.001909,1033.017400,0.057858,1033.077167
2,23,18,1000,1000,400000000,0.001886,1044.313727,0.057894,1044.373508
2,23,19,1000,1000,400000000,0.001854,1015.677751,0.057796,1015.737401
2,23,20,1000,1000,400000000,0.001901,1028.654437,0.057616,1028.713954
2,23,21,1000,1000,400000000,0.001874,1036.674191,0.057658,1036.733722
2,23,22,1000,1000,400000000,0.001828,1035.196871,0.057798,1035.256497
0,23,0,1000,1000,400000000,0.001947,1108.676444,0.058944,1108.737335
0,23,1,1000,1000,400000000,0.001799,1085.875301,0.057612,1085.934712
0,23,2,1000,1000,400000000,0.001806,1088.444720,0.057651,1088.504177
0,23,3,1000,1000,400000000,0.001777,1078.155117,0.057598,1078.214493
0,23,4,1000,1000,400000000,0.001801,1059.881699,0.057579,1059.941079
0,23,5,1000,1000,400000000,0.001682,1035.279322,0.056847,1035.337851
0,23,6,1000,1000,400000000,0.001780,1038.574274,0.056658,1038.632712
0,23,7,1000,1000,400000000,0.001774,1074.450599,0.057675,1074.510048
0,23,8,1000,1000,400000000,0.001789,1052.579959,0.057618,1052.639366
0,23,9,1000,1000,400000000,0.001778,1053.859154,0.057622,1053.918553
0,23,10,1000,1000,400000000,0.001778,1066.703537,0.057375,1066.762690
0,23,11,1000,1000,400000000,0.001757,1064.823392,0.057647,1064.882796
0,23,12,1000,1000,400000000,0.001767,1065.040373,0.057655,1065.099795
0,23,13,1000,1000,400000000,0.001812,1075.145750,0.057593,1075.205155
0,23,14,1000,1000,400000000,0.001817,1047.266348,0.057527,1047.325692
0,23,15,1000,1000,400000000,0.001787,1055.307457,0.057600,1055.366844
0,23,16,1000,1000,400000000,0.001765,1067.660338,0.057591,1067.719694
0,23,17,1000,1000,400000000,0.001728,1096.164303,0.057720,1096.223751
0,23,18,1000,1000,400000000,0.001800,1062.120056,0.057716,1062.179572
0,23,19,1000,1000,400000000,0.001764,1071.375776,0.057643,1071.435183
0,23,20,1000,1000,400000000,0.001815,1050.316616,0.057582,1050.376013
0,23,21,1000,1000,400000000,0.001741,1056.365943,0.057570,1056.425254
0,23,22,1000,1000,400000000,0.001831,1084.045601,0.057739,1084.105170
0,23,0,1000,10000,4,0.002048,0.009951,0.065078,0.077077
0,23,1,1000,10000,4,0.001815,0.009424,0.063553,0.074793
0,23,2,1000,10000,4,0.001861,0.009276,0.063548,0.074685
0,23,3,1000,10000,4,0.001885,0.009332,0.063569,0.074786
0,23,4,1000,10000,4,0.001883,0.009569,0.063531,0.074983
0,23,5,1000,10000,4,0.001885,0.009394,0.063604,0.074882
0,23,6,1000,10000,4,0.001831,0.009451,0.063617,0.074898
0,23,7,1000,10000,4,0.001840,0.009424,0.063556,0.074821
0,23,8,1000,10000,4,0.001834,0.009530,0.063617,0.074981
0,23,9,1000,10000,4,0.001864,0.009317,0.063564,0.074745
