rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,0,500,10000,400000,1.204460,0.902038,0.032770,2.139268
2,23,1,500,10000,400000,1.112236,0.958677,0.032796,2.103709
2,23,2,500,10000,400000,1.106128,0.942650,0.032776,2.081554
2,23,3,500,10000,400000,1.082131,0.918454,0.032924,2.033509
2,23,4,500,10000,400000,1.140686,0.959238,0.032870,2.132794
2,23,5,500,10000,400000,1.119462,0.928301,0.032805,2.080568
2,23,6,500,10000,400000,1.151632,0.921851,0.032856,2.106339
2,23,7,500,10000,400000,1.098333,0.952454,0.032918,2.083706
2,23,8,500,10000,400000,1.124474,0.905852,0.032874,2.063200
2,23,9,500,10000,400000,1.190858,0.934192,0.032846,2.157896
2,23,10,500,10000,400000,1.163105,0.880236,0.032911,2.076253
2,23,11,500,10000,400000,1.068694,0.964025,0.032904,2.065623
2,23,12,500,10000,400000,1.110258,0.952244,0.032890,2.095392
2,23,13,500,10000,400000,1.189596,0.903250,0.032836,2.125683
2,23,14,500,10000,400000,1.041555,0.990887,0.032762,2.065204
2,23,15,500,10000,400000,1.119941,0.858099,0.032902,2.010942
2,23,16,500,10000,400000,1.090544,0.947211,0.032785,2.070541
2,23,17,500,10000,400000,1.159363,0.920967,0.032895,2.113224
2,23,18,500,10000,400000,1.181389,0.913373,0.032801,2.127562
2,23,19,500,10000,400000,1.117648,0.916786,0.032938,2.067372
2,23,20,500,10000,400000,1.155876,0.852037,0.032812,2.040726
2,23,21,500,10000,400000,1.163402,0.978295,0.032857,2.174554
2,23,22,500,10000,400000,1.130147,0.855103,0.032832,2.018081
1,23,0,500,10000,400000,0.095508,1.204222,0.032158,1.331888
1,23,1,500,10000,400000,0.107889,1.190910,0.031904,1.330703
1,23,2,500,10000,400000,0.095114,1.157051,0.031865,1.284030
1,23,3,500,10000,400000,0.099350,1.138071,0.031868,1.269288
1,23,4,500,10000,400000,0.095741,1.185856,0.031822,1.313419
1,23,5,500,10000,400000,0.093373,1.184441,0.032018,1.309831
1,23,6,500,10000,400000,0.099283,1.237190,0.031827,1.368300
1,23,7,500,10000,400000,0.095013,1.153787,0.031933,1.280732
1,23,8,500,10000,400000,0.092046,1.212025,0.031861,1.335933
1,23,9,500,10000,400000,0.094918,1.228216,0.031849,1.354983
1,23,10,500,10000,400000,0.091464,1.211019,0.031846,1.334329
1,23,11,500,10000,400000,0.105665,1.143565,0.031903,1.281133
1,23,12,500,10000,400000,0.094515,1.180585,0.032081,1.307181
1,23,13,500,10000,400000,0.103311,1.241821,0.031754,1.376886
1,23,14,500,10000,400000,0.100323,1.110444,0.031827,1.242594
1,23,15,500,10000,400000,0.096081,1.147096,0.031719,1.274895
1,23,16,500,10000,400000,0.097133,1.174382,0.031848,1.303363
1,23,17,500,10000,400000,0.097202,1.216350,0.031852,1.345405
1,23,18,500,10000,400000,0.101200,1.203563,0.031846,1.336609
1,23,19,500,10000,400000,0.092556,1.206111,0.031909,1.330576
1,23,20,500,10000,400000,0.102023,1.215294,0.031963,1.349279
1,23,21,500,10000,400000,0.093993,1.199541,0.031756,1.325289
1,23,22,500,10000,400000,0.099826,1.198394,0.031878,1.330098
3,23,0,500,10000,400000,0.240656,1.203984,0.032304,1.476945
3,23,1,500,10000,400000,0.242173,1.114531,0.031837,1.388541
3,23,2,500,10000,400000,0.239316,1.092193,0.031723,1.363232
3,23,3,500,10000,400000,0.222794,1.052111,0.031837,1.306742
3,23,4,500,10000,400000,0.224959,1.162635,0.031845,1.419439
3,23,5,500,10000,400000,0.250298,1.118415,0.031754,1.400467
3,23,6,500,10000,400000,0.252231,1.135803,0.031803,1.419837
3,23,7,500,10000,400000,0.202123,1.130547,0.031831,1.364500
3,23,8,500,10000,400000,0.226601,1.092204,0.031805,1.350610
3,23,9,500,10000,400000,0.244503,1.188657,0.031821,1.464981
3,23,10,500,10000,400000,0.220512,1.157169,0.031654,1.409334
3,23,11,500,10000,400000,0.227630,1.042998,0.031875,1.302504
3,23,12,500,10000,400000,0.224151,1.118327,0.031750,1.374228
3,23,13,500,10000,400000,0.210835,1.192558,0.031848,1.435240
3,23,14,500,10000,400000,0.240774,1.052058,0.031755,1.324586
3,23,15,500,10000,400000,0.230960,1.073934,0.031814,1.336707
3,23,16,500,10000,400000,0.231638,1.088366,0.031779,1.351784
3,23,17,500,10000,400000,0.213940,1.179974,0.031921,1.425835
3,23,18,500,10000,400000,0.237363,1.188366,0.031895,1.457623
3,23,19,500,10000,400000,0.212883,1.095181,0.031954,1.340018
3,23,20,500,10000,400000,0.234134,1.120048,0.031806,1.385988
3,23,21,500,10000,400000,0.217232,1.186205,0.031876,1.435313
3,23,22,500,10000,400000,0.235931,1.089099,0.031812,1.356843
1,23,0,100,10000,4000000,0.029985,1.254386,0.006508,1.290878
1,23,1,100,10000,4000000,0.033735,1.132803,0.006412,1.172950
1,23,2,100,10000,4000000,0.022846,1.255779,0.006400,1.285025
1,23,3,100,10000,4000000,0.015403,1.212203,0.006403,1.234009
1,23,4,100,10000,4000000,0.016544,1.210462,0.006397,1.233403
1,23,5,100,10000,4000000,0.022454,1.234327,0.006428,1.263209
1,23,6,100,10000,4000000,0.034497,1.290968,0.006385,1.331850
1,23,7,100,10000,4000000,0.019107,1.220885,0.006372,1.246364
1,23,8,100,10000,4000000,0.018263,1.215334,0.006367,1.239964
1,23,9,100,10000,4000000,0.015823,1.232763,0.006410,1.254996
1,23,10,100,10000,4000000,0.024590,1.221867,0.006363,1.252820
1,23,11,100,10000,4000000,0.016753,1.230648,0.006420,1.253822
1,23,12,100,10000,4000000,0.029177,1.202830,0.006445,1.238452
1,23,13,100,10000,4000000,0.021618,1.265929,0.006408,1.293955
1,23,14,100,10000,4000000,0.013110,1.254586,0.006364,1.274060
1,23,15,100,10000,4000000,0.017562,1.291655,0.006401,1.315618
1,23,16,100,10000,4000000,0.020532,1.237043,0.006410,1.263985
1,23,17,100,10000,4000000,0.033267,1.312431,0.006396,1.352095
1,23,18,100,10000,4000000,0.027314,1.285869,0.006418,1.319601
1,23,19,100,10000,4000000,0.016997,1.235467,0.006377,1.258841
1,23,20,100,10000,4000000,0.018886,1.254452,0.006412,1.279750
1,23,21,100,10000,4000000,0.031996,1.238003,0.006412,1.276411
1,23,22,100,10000,4000000,0.023243,1.278912,0.006389,1.308544
3,23,0,100,10000,4000000,0.229077,1.163239,0.006497,1.398813
3,23,1,100,10000,4000000,0.232372,1.181861,0.006493,1.420726
3,23,2,100,10000,4000000,0.129907,1.259521,0.006516,1.395945
3,23,3,100,10000,4000000,0.183979,1.196929,0.006545,1.387454
3,23,4,100,10000,4000000,0.212984,1.195415,0.006516,1.414915
3,23,5,100,10000,4000000,0.198235,1.233023,0.006540,1.437799
3,23,6,100,10000,4000000,0.174535,1.286273,0.006478,1.467286
3,23,7,100,10000,4000000,0.248177,1.183150,0.006557,1.437884
3,23,8,100,10000,4000000,0.188853,1.254957,0.006492,1.450301
3,23,9,100,10000,4000000,0.177002,1.208153,0.006510,1.391664
3,23,10,100,10000,4000000,0.198549,1.175781,0.006526,1.380857
3,23,11,100,10000,4000000,0.205872,1.197532,0.006509,1.409913
3,23,12,100,10000,4000000,0.176849,1.218911,0.006562,1.402322
3,23,13,100,10000,4000000,0.165288,1.215084,0.006451,1.386823
3,23,14,100,10000,4000000,0.210690,1.199280,0.006523,1.416493
3,23,15,100,10000,4000000,0.207948,1.244221,0.006552,1.458721
3,23,16,100,10000,4000000,0.169790,1.278120,0.006541,1.454452
3,23,17,100,10000,4000000,0.200437,1.265066,0.006490,1.471993
3,23,18,100,10000,4000000,0.193972,1.275726,0.006515,1.476213
3,23,19,100,10000,4000000,0.238935,1.159592,0.006544,1.405071
3,23,20,100,10000,4000000,0.172109,1.202200,0.006459,1.380768
3,23,21,100,10000,4000000,0.186518,1.202915,0.006546,1.395979
3,23,22,100,10000,4000000,0.225282,1.230491,0.006548,1.462322
0,23,0,100,10000,4000000,0.283596,1.192346,0.006602,1.482544
0,23,1,100,10000,4000000,0.303868,1.176106,0.006553,1.486528
0,23,2,100,10000,4000000,0.402486,1.080199,0.006586,1.489271
0,23,3,100,10000,4000000,0.297624,1.166221,0.006559,1.470404
0,23,4,100,10000,4000000,0.260326,1.232284,0.006590,1.499200
0,23,5,100,10000,4000000,0.279698,1.130193,0.006513,1.416405
0,23,6,100,10000,4000000,0.381469,1.096125,0.006551,1.484144
0,23,7,100,10000,4000000,0.383054,1.114084,0.006594,1.503731
0,23,8,100,10000,4000000,0.303075,1.196975,0.006527,1.506577
0,23,9,100,10000,4000000,0.289363,1.166549,0.006587,1.462499
0,23,10,100,10000,4000000,0.238694,1.152945,0.006399,1.398038
0,23,11,100,10000,4000000,0.246811,1.140343,0.006553,1.393707
0,23,12,100,10000,4000000,0.249424,1.158642,0.006473,1.414539
0,23,13,100,10000,4000000,0.390630,1.093541,0.006576,1.490748
0,23,14,100,10000,4000000,0.328067,1.121689,0.006571,1.456328
0,23,15,100,10000,4000000,0.407858,1.114391,0.006580,1.528829
0,23,16,100,10000,4000000,0.359715,1.137277,0.006548,1.503539
0,23,17,100,10000,4000000,0.377429,1.085104,0.006519,1.469051
0,23,18,100,10000,4000000,0.415872,1.091934,0.006594,1.514400
0,23,19,100,10000,4000000,0.320979,1.169917,0.006527,1.497422
0,23,20,100,10000,4000000,0.406902,1.071947,0.006597,1.485445
0,23,21,100,10000,4000000,0.399397,1.099321,0.006571,1.505288
0,23,22,100,10000,4000000,0.339042,1.150700,0.006544,1.496286
2,23,0,100,10000,4000000,0.232987,1.204354,0.006606,1.443947
2,23,1,100,10000,4000000,0.234580,1.223488,0.006561,1.464629
2,23,2,100,10000,4000000,0.376370,1.067544,0.006534,1.450449
2,23,3,100,10000,4000000,0.297165,1.168030,0.006573,1.471768
2,23,4,100,10000,4000000,0.302414,1.183343,0.006582,1.492340
2,23,5,100,10000,4000000,0.424817,1.062750,0.006594,1.494160
2,23,6,100,10000,4000000,0.411826,1.075272,0.006574,1.493672
2,23,7,100,10000,4000000,0.292242,1.191816,0.006600,1.490658
2,23,8,100,10000,4000000,0.431639,1.095116,0.006584,1.533340
2,23,9,100,10000,4000000,0.392134,1.077364,0.006575,1.476072
2,23,10,100,10000,4000000,0.330489,1.163635,0.006455,1.500579
2,23,11,100,10000,4000000,0.317202,1.174967,0.006592,1.498761
2,23,12,100,10000,4000000,0.318165,1.168154,0.006609,1.492928
2,23,13,100,10000,4000000,0.329039,1.145053,0.006554,1.480645
2,23,14,100,10000,4000000,0.325952,1.167198,0.006575,1.499725
2,23,15,100,10000,4000000,0.366496,1.095817,0.006539,1.468852
2,23,16,100,10000,4000000,0.321825,1.179544,0.006554,1.507922
2,23,17,100,10000,4000000,0.365352,1.136536,0.006601,1.508489
2,23,18,100,10000,4000000,0.340713,1.112432,0.006584,1.459729
2,23,19,100,10000,4000000,0.298018,1.151308,0.006589,1.455914
2,23,20,100,10000,4000000,0.264916,1.193900,0.006569,1.465385
2,23,21,100,10000,4000000,0.285771,1.177674,0.006548,1.469993
2,23,22,100,10000,4000000,0.405967,1.089609,0.006544,1.502120
1,23,0,100,10000,40000000,0.024718,12.481554,0.006589,12.512861
1,23,1,100,10000,40000000,0.026405,13.100444,0.006538,13.133387
1,23,2,100,10000,40000000,0.028630,13.104516,0.006509,13.139655
1,23,3,100,10000,40000000,0.028206,13.249124,0.006537,13.283867
1,23,4,100,10000,40000000,0.027699,12.928759,0.006545,12.963003
1,23,5,100,10000,40000000,0.026564,12.054356,0.006523,12.087443
1,23,6,100,10000,40000000,0.028043,12.883350,0.006442,12.917835
1,23,7,100,10000,40000000,0.027396,13.091821,0.006527,13.125744
1,23,8,100,10000,40000000,0.027629,13.150995,0.006538,13.185162
1,23,9,100,10000,40000000,0.027072,12.731065,0.006547,12.764685
1,23,10,100,10000,40000000,0.027030,12.990189,0.006554,13.023773
1,23,11,100,10000,40000000,0.027391,12.219652,0.006507,12.253549
1,23,12,100,10000,40000000,0.026722,12.147558,0.006485,12.180765
1,23,13,100,10000,40000000,0.023977,13.374211,0.006501,13.404689
1,23,14,100,10000,40000000,0.026094,13.125857,0.006535,13.158486
1,23,15,100,10000,40000000,0.024852,13.228755,0.006499,13.260106
1,23,16,100,10000,40000000,0.027102,13.095738,0.006548,13.129388
1,23,17,100,10000,40000000,0.027197,13.126541,0.006502,13.160241
1,23,18,100,10000,40000000,0.026447,13.297929,0.006560,13.330935
1,23,19,100,10000,40000000,0.028204,13.297018,0.006488,13.331710
1,23,20,100,10000,40000000,0.026701,13.131431,0.006517,13.164649
1,23,21,100,10000,40000000,0.026607,13.401431,0.006476,13.434514
1,23,22,100,10000,40000000,0.025978,12.857159,0.006512,12.889649
3,23,0,100,10000,40000000,2.586789,9.667667,0.006561,12.261017
3,23,1,100,10000,40000000,3.056463,9.873640,0.006602,12.936704
3,23,2,100,10000,40000000,2.962379,10.041089,0.006617,13.010085
3,23,3,100,10000,40000000,4.026174,9.375538,0.006604,13.408315
3,23,4,100,10000,40000000,3.378665,9.554254,0.006585,12.939504
3,23,5,100,10000,40000000,2.730362,9.751045,0.006594,12.488001
3,23,6,100,10000,40000000,2.524884,10.500860,0.006627,13.032371
3,23,7,100,10000,40000000,3.205780,9.179574,0.006638,12.391991
3,23,8,100,10000,40000000,3.212601,9.564909,0.006623,12.784134
3,23,9,100,10000,40000000,3.590830,9.040887,0.006583,12.638300
3,23,10,100,10000,40000000,3.178232,10.251866,0.006654,13.436752
3,23,11,100,10000,40000000,3.537244,9.347508,0.006579,12.891331
3,23,12,100,10000,40000000,3.029153,9.877258,0.006637,12.913047
3,23,13,100,10000,40000000,3.446584,9.876586,0.006655,13.329824
3,23,14,100,10000,40000000,3.340189,10.477075,0.006609,13.823873
3,23,15,100,10000,40000000,3.242024,10.041940,0.006625,13.290590
3,23,16,100,10000,40000000,3.090877,10.092818,0.006575,13.190271
3,23,17,100,10000,40000000,2.728373,10.365309,0.006624,13.100305
3,23,18,100,10000,40000000,3.968180,9.825023,0.006614,13.799817
3,23,19,100,10000,40000000,3.361505,9.726521,0.006600,13.094626
3,23,20,100,10000,40000000,3.751839,9.062167,0.006567,12.820573
3,23,21,100,10000,40000000,3.982690,9.304778,0.006588,13.294056
3,23,22,100,10000,40000000,3.689205,9.105175,0.006609,12.800989
2,23,0,100,10000,40000000,0.793938,12.038347,0.006524,12.838809
2,23,1,100,10000,40000000,1.134665,12.815221,0.006566,13.956453
2,23,2,100,10000,40000000,1.059556,12.815484,0.006521,13.881562
2,23,3,100,10000,40000000,1.033892,12.756906,0.006579,13.797378
2,23,4,100,10000,40000000,0.821065,13.192305,0.006477,14.019847
2,23,5,100,10000,40000000,0.880157,12.788941,0.006530,13.675627
2,23,6,100,10000,40000000,1.393898,11.965566,0.006595,13.366059
2,23,7,100,10000,40000000,0.978214,12.950195,0.006572,13.934981
2,23,8,100,10000,40000000,1.406118,12.466473,0.006538,13.879129
2,23,9,100,10000,40000000,0.743797,12.601240,0.006523,13.351560
2,23,10,100,10000,40000000,1.341131,12.543254,0.006527,13.890912
2,23,11,100,10000,40000000,1.003992,12.418829,0.006587,13.429408
2,23,12,100,10000,40000000,0.945641,12.872549,0.006563,13.824753
2,23,13,100,10000,40000000,0.949131,13.055842,0.006575,14.011547
2,23,14,100,10000,40000000,1.909375,12.248767,0.006576,14.164719
2,23,15,100,10000,40000000,1.440208,12.375787,0.006555,13.822550
2,23,16,100,10000,40000000,1.594900,12.299143,0.006541,13.900584
2,23,17,100,10000,40000000,1.701185,12.186663,0.006548,13.894395
2,23,18,100,10000,40000000,1.181196,12.911818,0.006537,14.099552
2,23,19,100,10000,40000000,1.343545,12.428764,0.006452,13.778761
2,23,20,100,10000,40000000,0.657390,12.686226,0.006580,13.350196
2,23,21,100,10000,40000000,1.117957,12.467722,0.006558,13.592236
2,23,22,100,10000,40000000,1.244746,12.698451,0.006559,13.949756
0,23,0,100,10000,40000000,0.781319,11.440766,0.006563,12.228648
0,23,1,100,10000,40000000,0.917747,12.045186,0.006539,12.969473
0,23,2,100,10000,40000000,0.741959,11.890529,0.006580,12.639068
0,23,3,100,10000,40000000,0.716989,12.626600,0.006581,13.350170
0,23,4,100,10000,40000000,0.606745,12.736261,0.006532,13.349537
0,23,5,100,10000,40000000,0.465174,11.186164,0.006501,11.657838
0,23,6,100,10000,40000000,0.837694,11.840637,0.006573,12.684904
0,23,7,100,10000,40000000,0.948569,12.184991,0.006558,13.140119
0,23,8,100,10000,40000000,0.696078,12.243585,0.006577,12.946240
0,23,9,100,10000,40000000,0.886368,12.436877,0.006512,13.329757
0,23,10,100,10000,40000000,0.429328,11.547732,0.006535,11.983595
0,23,11,100,10000,40000000,0.516493,11.490775,0.006529,12.013798
0,23,12,100,10000,40000000,0.339459,11.298010,0.006542,11.644010
0,23,13,100,10000,40000000,0.714688,12.282090,0.006443,13.003221
0,23,14,100,10000,40000000,1.066765,11.974811,0.006480,13.048056
0,23,15,100,10000,40000000,1.167442,12.465402,0.006562,13.639406
0,23,16,100,10000,40000000,0.816272,12.085719,0.006480,12.908471
0,23,17,100,10000,40000000,0.775056,11.969179,0.006569,12.750804
0,23,18,100,10000,40000000,1.224052,12.221277,0.006575,13.451904
0,23,19,100,10000,40000000,1.056975,12.029127,0.006541,13.092643
0,23,20,100,10000,40000000,0.536014,12.432089,0.006550,12.974653
0,23,21,100,10000,40000000,0.701965,12.714463,0.006579,13.423007
0,23,22,100,10000,40000000,0.952181,12.140997,0.006550,13.099728
1,23,0,20,10000,400000000,0.094639,25.328160,0.001316,25.424115
1,23,1,20,10000,400000000,0.095748,22.794577,0.001319,22.891643
1,23,2,20,10000,400000000,0.091289,20.793845,0.001322,20.886455
1,23,3,20,10000,400000000,0.094299,21.792460,0.001315,21.888074
1,23,4,20,10000,400000000,0.097718,24.061035,0.001316,24.160068
1,23,5,20,10000,400000000,0.095647,23.282487,0.001301,23.379435
1,23,6,20,10000,400000000,0.098119,22.625616,0.001314,22.725049
1,23,7,20,10000,400000000,0.097782,22.168213,0.001318,22.267314
1,23,8,20,10000,400000000,0.094475,25.004336,0.001316,25.100126
1,23,9,20,10000,400000000,0.095370,23.336985,0.001316,23.433671
1,23,10,20,10000,400000000,0.095405,23.868752,0.001316,23.965473
1,23,11,20,10000,400000000,0.098960,25.743660,0.001304,25.843924
1,23,12,20,10000,400000000,0.095616,22.181238,0.001331,22.278185
1,23,13,20,10000,400000000,0.098208,22.893613,0.001272,22.993093
1,23,14,20,10000,400000000,0.095863,24.590949,0.001320,24.688132
1,23,15,20,10000,400000000,0.095385,24.259707,0.001314,24.356405
1,23,16,20,10000,400000000,0.093951,20.625476,0.001316,20.720744
1,23,17,20,10000,400000000,0.095859,23.555647,0.001317,23.652823
1,23,18,20,10000,400000000,0.097882,23.737027,0.001316,23.836226
1,23,19,20,10000,400000000,0.095043,23.251102,0.001317,23.347461
1,23,20,20,10000,400000000,0.093656,24.377836,0.001317,24.472808
1,23,21,20,10000,400000000,0.098093,25.696198,0.001311,25.795602
1,23,22,20,10000,400000000,0.092858,20.935544,0.001320,21.029722
2,23,0,20,10000,400000000,0.036470,23.903289,0.001317,23.941076
2,23,1,20,10000,400000000,0.018198,24.959766,0.001285,24.979250
2,23,2,20,10000,400000000,0.035803,24.688201,0.001318,24.725321
2,23,3,20,10000,400000000,0.059629,22.464914,0.001320,22.525863
2,23,4,20,10000,400000000,0.025868,23.773170,0.001323,23.800361
2,23,5,20,10000,400000000,0.279226,25.158938,0.001321,25.439485
2,23,6,20,10000,400000000,0.067530,22.054028,0.001320,22.122879
2,23,7,20,10000,400000000,0.022904,25.172750,0.001326,25.196980
2,23,8,20,10000,400000000,0.023423,22.425506,0.001297,22.450226
2,23,9,20,10000,400000000,0.056933,25.788202,0.001318,25.846453
2,23,10,20,10000,400000000,0.015257,23.238089,0.001320,23.254666
2,23,11,20,10000,400000000,0.224970,25.677211,0.001323,25.903504
2,23,12,20,10000,400000000,0.076180,22.897315,0.001322,22.974817
2,23,13,20,10000,400000000,0.020356,24.970725,0.001319,24.992401
2,23,14,20,10000,400000000,0.030845,24.132440,0.001321,24.164606
2,23,15,20,10000,400000000,0.204215,24.228054,0.001307,24.433576
2,23,16,20,10000,400000000,0.170694,22.507150,0.001319,22.679163
2,23,17,20,10000,400000000,0.021326,24.114681,0.001319,24.137326
2,23,18,20,10000,400000000,0.278046,21.881375,0.001322,22.160743
2,23,19,20,10000,400000000,0.029127,24.780982,0.001285,24.811395
2,23,20,20,10000,400000000,0.078789,24.964481,0.001320,25.044591
2,23,21,20,10000,400000000,0.257279,25.932883,0.001319,26.191481
2,23,22,20,10000,400000000,0.034332,21.623069,0.001323,21.658724
3,23,0,20,10000,400000000,0.598316,19.875154,0.001326,20.474797
3,23,1,20,10000,400000000,0.789337,20.188395,0.001331,20.979064
3,23,2,20,10000,400000000,0.814641,19.214106,0.001325,20.030072
3,23,3,20,10000,400000000,0.256521,16.986557,0.001330,17.244408
3,23,4,20,10000,400000000,0.694847,20.058744,0.001315,20.754906
3,23,5,20,10000,400000000,0.864218,21.336491,0.001355,22.202064
3,23,6,20,10000,400000000,0.751637,20.044429,0.001366,20.797433
3,23,7,20,10000,400000000,0.725106,21.217413,0.001334,21.943853
3,23,8,20,10000,400000000,0.593085,18.364373,0.001305,18.958762
3,23,9,20,10000,400000000,0.666876,19.155998,0.001335,19.824209
3,23,10,20,10000,400000000,1.056674,17.184799,0.001345,18.242818
3,23,11,20,10000,400000000,0.770835,21.216987,0.001329,21.989151
3,23,12,20,10000,400000000,0.518441,17.833484,0.001335,18.353260
3,23,13,20,10000,400000000,0.872071,21.959890,0.001303,22.833264
3,23,14,20,10000,400000000,0.579333,20.598424,0.001324,21.179081
3,23,15,20,10000,400000000,1.274984,24.250510,0.001329,25.526823
3,23,16,20,10000,400000000,1.118000,19.675110,0.001329,20.794439
3,23,17,20,10000,400000000,1.077073,19.431728,0.001326,20.510127
3,23,18,20,10000,400000000,0.888227,20.366448,0.001334,21.256010
3,23,19,20,10000,400000000,1.087117,23.249759,0.001329,24.338205
3,23,20,20,10000,400000000,0.879061,20.583059,0.001327,21.463447
3,23,21,20,10000,400000000,0.917078,21.686879,0.001325,22.605282
3,23,22,20,10000,400000000,0.594874,15.776161,0.001339,16.372374
0,23,0,20,10000,400000000,0.275309,21.512138,0.001313,21.788760
0,23,1,20,10000,400000000,0.165829,22.645428,0.001327,22.812584
0,23,2,20,10000,400000000,0.132754,22.083386,0.001321,22.217460
0,23,3,20,10000,400000000,0.180043,21.539538,0.001320,21.720901
0,23,4,20,10000,400000000,0.335382,23.965950,0.001324,24.302656
0,23,5,20,10000,400000000,0.035129,22.117302,0.001308,22.153739
0,23,6,20,10000,400000000,0.248233,21.717354,0.001322,21.966908
0,23,7,20,10000,400000000,0.093917,22.411081,0.001326,22.506325
0,23,8,20,10000,400000000,0.391399,21.278341,0.001325,21.671065
0,23,9,20,10000,400000000,0.271030,23.059217,0.001321,23.331568
0,23,10,20,10000,400000000,0.110030,22.178211,0.001313,22.289554
0,23,11,20,10000,400000000,0.196352,22.777836,0.001319,22.975506
0,23,12,20,10000,400000000,0.062354,21.531949,0.001329,21.595632
